37294172,2016-05-18T08:17:39.603,2016-05-18T08:30:10.797
37294671,2016-05-16T23:22:19.063,2016-05-18T08:53:22.593
37295469,2016-05-12T10:37:11.767,2016-05-18T09:28:49.927
37296618,2016-05-15T23:09:12.513,2016-05-18T10:16:04.203
37298224,2016-05-18T10:15:00.210,2016-05-18T11:26:23.110
37299739,2016-05-18T12:27:36.880,2016-05-18T12:31:07.850
37300781,2016-05-18T12:59:22.537,2016-05-18T13:15:52.673
37302359,2016-05-18T14:09:12.720,2016-05-18T14:18:52.960
37303043,2016-05-18T14:06:14.503,2016-05-18T14:46:03.427
37303621,2016-05-17T15:47:21.570,2016-05-18T15:09:24.833
37303821,2016-05-14T10:39:10.777,2016-05-18T15:19:01.900
37304089,2016-05-18T12:02:28.480,2016-05-18T15:31:36.293
37305650,2016-05-18T16:42:18.847,2016-05-18T16:46:08.523
37306432,2016-05-18T14:58:42.517,2016-05-18T17:27:21.380
37306927,2016-05-18T17:54:35.120,2016-05-18T17:54:35.120
37307864,2016-05-18T18:13:49.860,2016-05-18T18:49:37.440
37309017,2016-05-18T15:39:24.707,2016-05-18T19:58:48.273
37312176,2016-05-18T23:54:52.370,2016-05-19T00:40:02.273
37312954,2016-05-19T01:57:09.790,2016-05-19T02:26:26.950
37314474,2016-05-18T17:09:32.477,2016-05-19T05:21:57.427
37318710,2016-05-17T07:27:45.673,2016-05-19T09:08:53.740
37319563,2016-05-19T08:29:56.647,2016-05-19T09:46:51.647
37321340,2016-05-19T10:52:48.057,2016-05-19T11:05:24.833
37321431,2016-05-19T10:36:04.703,2016-05-19T11:09:27.563
37321793,2016-05-17T16:12:06.833,2016-05-19T11:26:13.293
37322246,2016-05-19T11:22:35.383,2016-05-19T11:46:00.920
37324151,2016-05-19T10:22:57.613,2016-05-19T13:07:27.483
37326922,2016-05-19T14:14:48.827,2016-05-19T14:53:32.433
37327002,2016-05-19T12:05:17.907,2016-05-19T14:56:46.110
37327865,2016-05-19T14:50:29.307,2016-05-19T15:31:42.190
37328539,2016-05-14T18:54:44.687,2016-05-19T16:00:20.670
37328954,2016-05-19T13:41:11.110,2016-05-19T16:21:36.563
37329983,2016-05-19T16:41:43.400,2016-05-19T17:15:53.447
37330249,2016-05-19T17:06:51.943,2016-05-19T17:30:23.220
37330563,2016-05-19T14:06:05.867,2016-05-19T17:47:35.247
37332213,2016-05-17T17:05:00.967,2016-05-19T19:15:22.993
37332278,2016-05-19T17:50:59.643,2016-05-19T19:19:11.320
37332909,2016-05-19T19:42:53.390,2016-05-19T19:58:44.747
37333052,2016-05-19T18:02:47.847,2016-05-19T20:07:20.743
37334487,2016-05-19T19:14:02.463,2016-05-19T21:40:21.917
37335826,2016-05-19T23:44:12.197,2016-05-19T23:47:47.777
37340922,2016-05-20T07:27:13.353,2016-05-20T07:46:45.147
37341194,2016-05-16T18:49:00.287,2016-05-20T08:02:01.750
37341243,2016-05-20T01:17:07.443,2016-05-20T08:04:32.690
37344463,2016-04-14T17:03:24.853,2016-05-20T10:35:20.273
37344698,2016-05-12T10:38:15.260,2016-05-20T10:46:22.903
37344886,2016-05-20T10:50:07.007,2016-05-20T10:56:06.293
37345105,2016-05-20T10:34:22.087,2016-05-20T11:06:58.887
37345291,2016-05-18T10:24:04.843,2016-05-20T11:16:11.097
37346757,2016-05-20T09:14:42.460,2016-05-20T12:28:40.457
37347771,2016-05-19T20:09:00.240,2016-05-20T13:18:28.097
37351968,2016-05-18T12:13:33.803,2016-05-20T16:53:16.097
37354374,2016-05-20T18:01:04.083,2016-05-20T19:21:19.847
37355688,2016-05-20T10:08:16.910,2016-05-20T20:53:38.300
37357436,2016-05-03T23:22:17.193,2016-05-20T23:51:57.940
37357457,2016-05-20T21:28:13.880,2016-05-20T23:55:32.840
37359000,2016-05-20T18:19:01.583,2016-05-21T04:46:07.277
37360836,2016-03-28T06:42:38.287,2016-05-21T08:55:44.760
37361830,2016-05-21T10:34:34.693,2016-05-21T10:40:46.073
37363304,2016-05-21T12:28:53.487,2016-05-21T13:03:30.563
37366762,2016-05-21T13:05:41.923,2016-05-21T18:42:50.110
37368397,2016-05-21T21:23:42.637,2016-05-21T21:55:08.650
37368766,2016-05-21T22:41:06.360,2016-05-21T22:51:43.060
37371189,2016-04-01T15:53:58.610,2016-05-22T06:15:14.563
37373824,2016-05-21T21:52:26.320,2016-05-22T11:37:29.253
37378453,2016-05-22T08:32:30.270,2016-05-22T19:06:01.757
37380396,2016-05-22T11:49:09.640,2016-05-22T22:39:41.497
37383958,2016-05-22T19:37:54.670,2016-05-23T06:30:18.427
37384455,2016-05-20T12:27:54.960,2016-05-23T06:59:14.907
37385053,2016-05-23T03:55:04.780,2016-05-23T07:32:37.087
37385251,2016-05-23T07:38:29.083,2016-05-23T07:40:59.323
37386212,2016-05-20T17:14:11.433,2016-05-23T08:33:01.677
37389313,2016-05-23T09:30:38.680,2016-05-23T11:05:16.793
37390898,2016-05-23T11:58:40.550,2016-05-23T12:20:55.460
37391331,2016-05-23T12:30:32.597,2016-05-23T12:42:29.903
37391679,2016-05-23T12:34:43.250,2016-05-23T12:59:01.580
37392567,2016-05-19T15:39:59.340,2016-05-23T13:38:43.737
37394305,2016-05-13T10:07:10.237,2016-05-23T14:56:11.100
37395200,2016-05-21T20:38:26.537,2016-05-23T15:41:41.500
37398735,2016-05-23T18:37:05.903,2016-05-23T19:11:53.163
37398789,2016-05-23T18:45:17.870,2016-05-23T19:14:42.847
37399147,2016-05-20T22:25:50.300,2016-05-23T19:36:11.743
37400374,2016-05-21T19:19:22.460,2016-05-23T20:54:18.257
37400631,2016-05-23T17:38:54.773,2016-05-23T21:10:49.483
37401438,2016-05-23T08:39:20.243,2016-05-23T22:16:41.150
37401444,2016-05-23T21:53:31.393,2016-05-23T22:17:37.230
37403637,2016-05-23T20:42:10.863,2016-05-24T02:55:37.030
37404253,2016-05-24T03:59:35.973,2016-05-24T04:11:40.710
37405560,2016-05-24T06:01:37.083,2016-05-24T06:04:14.757
37405768,2016-05-17T15:38:41.480,2016-05-24T06:17:42.267
37406558,2016-05-23T18:43:17.433,2016-05-24T07:04:28.917
37408634,2016-05-24T08:19:59.953,2016-05-24T08:51:20.697
37412496,2016-05-24T11:26:40.073,2016-05-24T11:39:18.303
37413843,2016-05-24T10:57:10.313,2016-05-24T12:38:50.900
37413984,2016-05-05T22:47:02.627,2016-05-24T12:43:47.677
37417302,2016-05-24T14:57:18.013,2016-05-24T15:02:09.150
37417493,2016-05-24T11:44:16.160,2016-05-24T15:10:09.297
37417934,2016-05-24T15:17:26.783,2016-05-24T15:29:46.773
37420232,2016-05-24T16:42:00.917,2016-05-24T17:31:22.683
37422455,2016-05-24T19:35:37.910,2016-05-24T19:38:40.270
37423005,2016-05-24T19:28:18.947,2016-05-24T20:12:49.497
37424110,2016-05-23T18:05:54.297,2016-05-24T21:20:37.143
37424435,2016-05-18T13:50:09.740,2016-05-24T21:44:55.907
37425020,2016-05-23T23:36:23.407,2016-05-24T22:35:51.237
37425419,2016-05-24T22:43:04.330,2016-05-24T23:17:04.020
37426444,2016-05-24T06:14:57.467,2016-05-25T01:32:28.513
37428979,2016-05-25T02:20:09.250,2016-05-25T06:05:26.007
37431866,2016-05-25T08:30:05.290,2016-05-25T08:38:44.587
37438587,2016-05-25T09:15:12.617,2016-05-25T13:24:21.637
37438666,2016-05-25T11:55:13.490,2016-05-25T13:27:10.107
37439685,2016-05-25T14:02:54.117,2016-05-25T14:09:12.563
37444032,2016-05-25T08:42:52.173,2016-05-25T17:32:25.547
37444694,2016-05-25T01:34:25.493,2016-05-25T18:10:24.650
37444724,2016-05-25T01:11:38.017,2016-05-25T18:12:25.643
37444756,2016-05-25T17:50:53.763,2016-05-25T18:14:04.703
37445086,2016-05-25T18:04:39.413,2016-05-25T18:33:55.717
37446663,2016-05-23T06:54:53.873,2016-05-25T20:06:29.113
37448240,2016-05-25T09:51:36.340,2016-05-25T21:51:44.433
37452794,2016-05-26T05:08:48.657,2016-05-26T06:06:20.597
37453692,2016-05-26T06:07:03.390,2016-05-26T06:59:08.317
37455869,2015-04-01T09:17:33.857,2016-05-26T08:46:24.490
37457407,2016-05-26T09:14:41.583,2016-05-26T09:55:01.393
37458575,2016-05-26T10:38:19.603,2016-05-26T10:45:52.210
37460958,2016-05-26T12:20:52.267,2016-05-26T12:32:00.733
37465757,2016-05-26T15:46:07.047,2016-05-26T15:56:51.653
37468318,2016-05-26T18:04:48.467,2016-05-26T18:17:50.470
37470040,2016-05-26T19:05:15.103,2016-05-26T20:05:32.127
37470849,2016-05-26T17:59:46.207,2016-05-26T20:56:51.827
37471458,2016-05-26T17:22:08.320,2016-05-26T21:39:34.483
37472096,2016-05-26T22:14:22.837,2016-05-26T22:32:33.563
37472645,2016-05-24T11:36:48.417,2016-05-26T23:33:02.410
37474077,2016-05-25T12:20:13.413,2016-05-27T02:52:34.823
37476113,2016-05-19T16:09:42.267,2016-05-27T06:17:04.443
37476871,2016-05-27T01:47:40.977,2016-05-27T07:02:49.450
37482082,2016-05-27T09:56:13.050,2016-05-27T11:15:18.963
37483979,2016-03-14T13:29:39.943,2016-05-27T12:47:31.980
37485052,2016-05-26T18:59:47.857,2016-05-27T13:42:28.113
37485902,2016-05-24T13:28:38.763,2016-05-27T14:23:28.023
37486417,2016-05-06T19:01:13.353,2016-05-27T14:46:10.310
37487807,2016-05-12T15:01:29.723,2016-05-27T15:57:03.130
37488583,2016-05-27T16:25:17.550,2016-05-27T16:43:06.067
37490168,2016-05-27T13:48:26.873,2016-05-27T18:29:48.420
37491263,2016-05-26T15:28:19.970,2016-05-27T19:50:52.053
37495052,2016-05-24T22:35:11.587,2016-05-28T04:01:20.470
37497342,2016-05-28T07:39:59.103,2016-05-28T09:26:44.300
37499788,2016-05-02T08:01:42.830,2016-05-28T13:47:08.680
37502768,2016-05-04T14:51:18.640,2016-05-28T18:58:25.237
37504772,2016-05-28T23:37:15.453,2016-05-28T23:41:46.520
37508553,2016-05-28T23:18:18.270,2016-05-29T10:02:47.543
37510054,2016-05-29T04:58:50.013,2016-05-29T12:44:21.193
37511607,2016-05-29T14:18:13.893,2016-05-29T15:20:50.317
37513186,2016-05-28T23:33:51.037,2016-05-29T18:02:42.737
37514650,2016-05-28T14:17:23.167,2016-05-29T20:28:56.980
37514883,2016-05-27T15:09:30.757,2016-05-29T20:54:44.017
37515205,2016-05-28T14:24:47.787,2016-05-29T21:33:41.450
37516131,2014-05-08T16:46:43.263,2016-05-30T00:11:05.087
37516718,2016-05-28T06:04:18.307,2016-05-30T02:02:21.263
37517792,2016-05-27T18:29:09.970,2016-05-30T04:49:59.507
37517946,2016-05-27T15:16:37.183,2016-05-30T05:06:53.827
37521219,2016-05-30T04:42:19.493,2016-05-30T08:40:49.627
37521281,2016-05-30T08:39:30.717,2016-05-30T08:43:31.930
37523873,2016-05-27T12:14:53.703,2016-05-30T10:52:25.187
37525166,2016-05-30T11:41:17.643,2016-05-30T12:00:14.093
37527255,2016-05-30T12:43:45.580,2016-05-30T13:44:33.343
37527399,2016-05-30T13:36:45.677,2016-05-30T13:52:29.797
37529849,2016-05-30T15:53:54.827,2016-05-30T16:05:40.360
37530733,2016-05-30T14:30:30.983,2016-05-30T17:07:50.867
37531599,2016-05-30T17:45:06.497,2016-05-30T18:16:06.603
37532474,2016-05-30T13:44:11.780,2016-05-30T19:25:55.447
37532604,2016-05-30T16:32:21.900,2016-05-30T19:35:46.697
37534356,2016-05-30T21:59:37.067,2016-05-30T22:28:09.533
37535377,2016-05-31T00:56:11.383,2016-05-31T01:05:19.500
37536179,2016-05-30T18:50:12.907,2016-05-31T03:01:46.437
37537290,2016-05-31T03:21:51.933,2016-05-31T05:13:41.363
37537694,2016-05-30T20:55:17.947,2016-05-31T05:47:40.277
37538210,2016-05-20T07:53:15.570,2016-05-31T06:20:23.070
37538701,2016-05-26T10:40:19.287,2016-05-31T06:49:49.890
37539277,2016-05-31T06:30:47.137,2016-05-31T07:19:56.650
37540298,2016-05-31T07:05:39.287,2016-05-31T08:12:51.770
37540310,2016-05-31T07:02:33.253,2016-05-31T08:13:39.027
37544527,2016-05-31T08:05:40.453,2016-05-31T11:30:46.787
37547070,2016-05-31T13:13:25.543,2016-05-31T13:25:33.873
37548074,2016-05-30T13:58:47.407,2016-05-31T14:09:31.730
37548277,2016-05-31T14:07:16.313,2016-05-31T14:19:10.943
37549095,2016-05-31T14:03:22.427,2016-05-31T14:55:50.167
37551013,2016-05-31T16:14:03.253,2016-05-31T16:25:33.790
37551041,2016-05-31T15:58:25.677,2016-05-31T16:27:23.917
37552430,2016-05-31T16:54:02.460,2016-05-31T17:47:34.653
37552547,2016-05-25T13:28:53.287,2016-05-31T17:55:18.577
37552661,2016-05-31T17:05:38.580,2016-05-31T18:01:57.977
37553116,2016-05-30T16:26:04.947,2016-05-31T18:29:10.053
37555260,2016-05-30T13:52:36.993,2016-05-31T20:41:35.347
37555585,2016-05-31T19:32:37.830,2016-05-31T21:04:44.180
37557372,2016-05-31T23:34:42.633,2016-05-31T23:50:29.823
37558598,2016-05-31T16:24:24.583,2016-06-01T02:50:17.880
37558723,2016-05-31T18:12:18.840,2016-06-01T03:03:58.860
37560472,2016-06-01T01:24:15.610,2016-06-01T05:54:52.383
37564279,2016-06-01T08:00:22.020,2016-06-01T09:13:09.600
37564479,2016-06-01T08:57:34.890,2016-06-01T09:22:11.753
37566368,2016-05-31T05:12:59.373,2016-06-01T10:42:17.340
37566813,2016-06-01T10:28:22.910,2016-06-01T11:02:24.407
37567300,2016-06-01T11:12:58.870,2016-06-01T11:25:04.713
37568017,2016-05-31T16:22:22.027,2016-06-01T11:59:06.500
37568833,2016-06-01T11:56:41.040,2016-06-01T12:36:52.483
37571300,2016-05-26T17:01:45.120,2016-06-01T14:16:55.197
37573829,2016-06-01T15:12:24.440,2016-06-01T16:11:46.897
37574193,2016-06-01T09:03:55.003,2016-06-01T16:31:34.200
37574638,2016-06-01T05:34:06.273,2016-06-01T16:55:16.027
37576046,2016-06-01T17:39:42.430,2016-06-01T18:18:23.563
37580702,2014-02-26T03:23:17.597,2016-06-02T00:08:00.563
37582580,2016-06-02T02:55:18.960,2016-06-02T04:17:03.030
37584338,2016-06-02T05:32:32.863,2016-06-02T06:33:58.483
37585136,2016-05-31T01:49:51.473,2016-06-02T07:18:27.350
37585290,2016-05-25T10:43:32.490,2016-06-02T07:26:49.623
37586271,2016-06-02T07:14:48.343,2016-06-02T08:16:43.287
37586328,2016-06-01T12:28:12.920,2016-06-02T08:19:30.767
37586339,2016-06-01T18:50:59.680,2016-06-02T08:20:05.840
37589339,2016-06-02T09:30:48.590,2016-06-02T10:32:40.477
37589401,2016-06-01T15:47:21.550,2016-06-02T10:35:12.143
37590507,2016-06-02T11:16:43.593,2016-06-02T11:26:05.023
37591953,2016-05-31T16:06:57.423,2016-06-02T12:31:28.387
37593379,2016-06-02T06:48:42.220,2016-06-02T13:31:48.450
37594114,2016-06-02T11:00:21.830,2016-06-02T14:01:08.773
37594673,2016-06-02T14:24:04.613,2016-06-02T14:26:14.620
37597892,2016-06-02T16:50:09.813,2016-06-02T16:57:39.680
37597907,2016-06-02T13:59:00.833,2016-06-02T16:58:22.150
37598953,2016-06-02T17:45:07.647,2016-06-02T17:55:13.983
37599164,2016-06-02T17:42:19.910,2016-06-02T18:06:15.617
37599528,2016-04-18T18:02:08.097,2016-06-02T18:27:17.083
37599662,2016-06-02T10:37:20.383,2016-06-02T18:34:15.533
37600677,2016-06-02T15:56:29.447,2016-06-02T19:37:12.233
37602037,2016-06-02T19:18:09.940,2016-06-02T21:01:16.260
37603135,2016-06-02T20:58:28.420,2016-06-02T22:26:13.477
37606202,2016-06-03T01:44:08.700,2016-06-03T04:52:57.510
37606224,2016-06-03T02:49:08.070,2016-06-03T04:55:23.950
37606613,2016-06-02T18:20:03.813,2016-06-03T05:31:41.700
37607430,2016-06-02T15:44:38.627,2016-06-03T06:32:42.543
37607773,2016-06-02T21:38:20.673,2016-06-03T06:51:31.777
37607925,2016-06-03T06:05:00.033,2016-06-03T07:00:21.080
37609626,2016-06-03T07:51:41.140,2016-06-03T08:32:49.233
37609992,2016-06-03T07:30:00.303,2016-06-03T08:51:54.513
37610714,2016-06-03T09:19:41.863,2016-06-03T09:28:24.023
37611186,2016-06-03T09:34:23.980,2016-06-03T09:52:14.363
37611596,2016-06-03T07:03:05.860,2016-06-03T10:11:53.443
37611638,2016-06-03T06:06:16.757,2016-06-03T10:13:41.933
37612283,2016-06-03T10:24:43.710,2016-06-03T10:43:40.953
37612400,2015-09-13T17:21:17.907,2016-06-03T10:48:31.437
37613125,2016-05-29T15:46:18.390,2016-06-03T11:24:50.883
37613718,2016-05-26T10:51:48.267,2016-06-03T11:53:13.487
37613839,2016-06-03T11:47:57.607,2016-06-03T12:00:18.223
37614024,2016-06-03T11:21:27.193,2016-06-03T12:09:10.017
37614537,2016-06-02T15:57:37.450,2016-06-03T12:34:34.923
37615094,2016-06-03T12:42:57.353,2016-06-03T12:59:56.680
37615199,2016-06-03T12:32:06.167,2016-06-03T13:05:19.490
37615551,2016-06-03T12:59:31.083,2016-06-03T13:21:02.513
37617044,2016-06-01T09:40:08.333,2016-06-03T14:30:15.597
37618149,2015-09-08T11:19:02.917,2016-06-03T15:23:46.590
37618226,2016-06-03T10:04:49.317,2016-06-03T15:28:00.787
37618893,2016-06-02T22:25:04.413,2016-06-03T16:02:12.353
37618972,2016-06-03T16:06:39.297,2016-06-03T16:06:39.297
37625061,2016-06-03T23:52:33.740,2016-06-04T00:02:33.760
37625428,2016-06-02T17:25:43.863,2016-06-04T01:18:24.453
37627732,2016-06-04T06:37:56.493,2016-06-04T07:42:04.287
37630478,2016-06-03T19:46:53.257,2016-06-04T12:54:29.947
37630680,2016-06-04T13:06:29.930,2016-06-04T13:17:11.423
37630807,2016-06-04T13:17:56.127,2016-06-04T13:30:11.910
37630893,2016-06-04T13:15:06.807,2016-06-04T13:39:08.067
37631493,2016-06-04T14:26:14.703,2016-06-04T14:43:36.097
37631876,2016-06-04T14:41:19.943,2016-06-04T15:22:35.787
37633730,2016-06-04T16:37:16.113,2016-06-04T18:37:27.183
37635295,2016-06-02T16:39:36.633,2016-06-04T21:43:26.013
37636749,2016-06-05T00:45:31.117,2016-06-05T01:59:55.737
37639409,2016-05-26T13:37:45.823,2016-06-05T07:15:16.540
37641722,2016-06-05T08:45:24.443,2016-06-05T12:09:25.347
37643334,2016-06-02T13:01:26.183,2016-06-05T15:00:22.727
37647279,2016-06-05T16:36:03.810,2016-06-05T22:09:28.500
37650440,2016-06-02T06:44:35.900,2016-06-06T05:59:10.723
37650931,2016-06-06T06:13:21.467,2016-06-06T06:36:38.697
37652349,2016-06-06T07:46:13.107,2016-06-06T08:03:20.990
37653862,2016-06-06T09:10:22.853,2016-06-06T09:26:44.000
37655562,2016-06-01T18:52:56.580,2016-06-06T10:53:43.020
37656022,2016-06-06T09:53:31.937,2016-06-06T11:17:19.940
37663302,2015-03-06T21:45:37.097,2016-06-06T17:16:51.583
37665496,2016-06-03T07:33:52.217,2016-06-06T19:33:28.443
37669750,2016-06-06T17:14:37.033,2016-06-07T02:52:44.527
37669765,2016-06-07T02:31:36.617,2016-06-07T02:53:51.283
37671507,2016-06-06T12:20:26.050,2016-06-07T05:54:10.190
37673842,2016-06-07T08:01:25.433,2016-06-07T08:07:55.963
37674409,2016-06-07T08:14:56.473,2016-06-07T08:37:19.257
37674475,2015-02-19T11:18:06.023,2016-06-07T08:39:55.570
37674924,2016-06-07T08:57:25.310,2016-06-07T09:02:21.160
37675829,2016-06-06T15:28:37.683,2016-06-07T09:44:04.497
37676001,2016-06-07T08:36:43.330,2016-06-07T09:51:11.840
37676786,2016-06-06T04:21:08.577,2016-06-07T10:26:34.013
37682007,2016-06-07T14:21:57.793,2016-06-07T14:23:27.817
37682051,2016-06-07T13:45:03.063,2016-06-07T14:25:23.227
37682250,2016-06-07T13:53:39.470,2016-06-07T14:34:15.487
37683433,2016-06-07T12:15:15.320,2016-06-07T15:25:38.530
37689145,2016-06-02T18:25:44.977,2016-06-07T20:52:57.450
37689415,2016-06-07T10:28:30.067,2016-06-07T21:09:45.500
37696444,2016-06-08T07:45:32.973,2016-06-08T07:53:08.620
37696721,2016-06-08T06:38:42.770,2016-06-08T08:07:15.547
37697299,2016-06-07T19:15:25.120,2016-06-08T08:36:10.307
37698508,2016-06-08T09:10:46.157,2016-06-08T09:28:15.703
37701593,2016-06-08T08:34:01.367,2016-06-08T11:44:34.170
37702574,2016-06-07T03:33:39.270,2016-06-08T12:30:45.737
37702995,2016-06-08T06:12:07.907,2016-06-08T12:49:12.183
37703711,2016-06-08T12:52:23.390,2016-06-08T13:20:18.187
37704429,2016-06-07T16:34:46.183,2016-06-08T13:49:25.210
37705396,2016-06-08T14:13:55.570,2016-06-08T14:29:48.180
37706802,2016-06-08T14:46:55.497,2016-06-08T15:27:12.970
37707203,2016-06-07T22:12:26.923,2016-06-08T15:46:19.153
37707312,2016-06-07T09:49:36.453,2016-06-08T15:51:51.697
37707550,2016-06-01T14:03:48.617,2016-06-08T16:03:38.707
37707887,2016-06-01T18:04:06.943,2016-06-08T16:21:15.763
37712937,2016-06-08T20:56:16.547,2016-06-08T21:06:25.703
37713695,2016-06-08T21:26:30.593,2016-06-08T21:59:51.763
37713798,2015-09-22T21:59:12.933,2016-06-08T22:09:48.513
37714605,2016-06-08T20:18:34.410,2016-06-08T23:31:13.830
37715350,2016-06-08T23:14:43.367,2016-06-09T01:07:21.250
37719016,2016-06-09T05:50:20.463,2016-06-09T07:05:57.710
37723265,2016-06-09T10:05:06.747,2016-06-09T10:22:25.073
37724542,2016-06-09T10:32:28.333,2016-06-09T11:21:07.137
37727085,2016-06-09T13:05:22.900,2016-06-09T13:15:58.913
37731938,2016-06-07T09:57:14.163,2016-06-09T16:50:54.480
37731998,2016-06-09T16:47:00.123,2016-06-09T16:54:39.497
37732809,2015-11-25T05:28:33.093,2016-06-09T17:41:24.147
37733252,2016-06-09T16:16:39.067,2016-06-09T18:07:54.637
37733403,2015-10-15T21:40:36.900,2016-06-09T18:16:45.333
37734831,2016-06-09T18:25:38.063,2016-06-09T19:40:34.413
37735813,2016-05-27T20:33:57.710,2016-06-09T20:43:57.293
37736461,2016-06-09T21:00:05.147,2016-06-09T21:26:18.540
37736967,2016-06-09T20:47:44.743,2016-06-09T22:05:51.920
37737711,2016-06-04T05:00:50.750,2016-06-09T23:23:21.070
37740795,2016-06-09T05:12:13.800,2016-06-10T05:52:49.537
37743369,2016-06-10T06:29:13.140,2016-06-10T08:23:03.233
37743603,2016-06-10T08:10:21.730,2016-06-10T08:34:58.967
37744368,2016-06-10T08:45:04.227,2016-06-10T09:13:25.480
37745112,2016-06-09T12:12:49.047,2016-06-10T09:48:55.173
37745133,2016-06-10T09:31:42.190,2016-06-10T09:49:38.467
37745599,2016-06-10T09:56:53.967,2016-06-10T10:12:29.263
37746212,2016-06-10T10:37:26.800,2016-06-10T10:42:46.507
37748999,2015-08-18T16:54:40.570,2016-06-10T13:02:40.410
37753035,2016-06-10T16:07:07.123,2016-06-10T16:25:51.857
37754313,2016-06-08T07:18:46.873,2016-06-10T17:44:54.637
37755543,2016-06-09T20:48:56.243,2016-06-10T19:07:04.297
37755621,2016-06-10T06:25:23.047,2016-06-10T19:11:56.030
37760413,2016-06-10T21:18:12.593,2016-06-11T05:46:00.147
37764289,2016-06-11T01:30:52.487,2016-06-11T13:26:49.330
37766543,2016-06-11T16:43:49.720,2016-06-11T17:20:34.197
37768144,2016-06-11T18:55:04.990,2016-06-11T20:17:14.743
37770882,2016-06-12T04:28:21.170,2016-06-12T04:59:52.213
37771803,2016-06-08T17:15:00.850,2016-06-12T07:33:32.790
37772784,2016-06-12T09:25:38.543,2016-06-12T09:41:07.487
37773305,2016-06-11T23:36:55.357,2016-06-12T10:42:30.527
37774896,2016-06-12T10:54:38.417,2016-06-12T13:37:50.080
37778958,2016-06-12T19:27:34.680,2016-06-12T20:48:58.923
37780435,2016-06-13T00:11:03.567,2016-06-13T00:33:04.673
37780514,2016-06-13T00:06:27.817,2016-06-13T00:49:23.673
37782346,2016-06-12T18:52:54.750,2016-06-13T05:26:13.253
37783058,2016-06-13T05:34:53.980,2016-06-13T06:26:41.600
37784396,2016-06-12T14:24:18.903,2016-06-13T07:54:02.107
37784612,2016-06-10T15:11:48.563,2016-06-13T08:07:17.657
37785901,2016-06-13T08:56:59.017,2016-06-13T09:15:59.210
37787008,2015-11-17T22:11:04.673,2016-06-13T10:09:40.140
37789658,2016-06-13T07:53:59.983,2016-06-13T12:17:28.190
37789777,2016-06-13T11:56:44.503,2016-06-13T12:23:26.263
37791288,2016-06-13T13:28:29.070,2016-06-13T13:38:51.533
37792249,2016-06-13T03:23:19.057,2016-06-13T14:24:10.323
37792791,2016-06-12T04:56:49.690,2016-06-13T14:47:32.157
37793295,2016-06-13T08:13:05.917,2016-06-13T15:11:12.073
37793712,2016-06-13T14:37:05.867,2016-06-13T15:30:04.400
37793919,2016-06-13T14:26:29.687,2016-06-13T15:40:25.053
37795000,2016-06-13T13:04:47.880,2016-06-13T16:39:26.143
37795582,2016-06-08T18:07:20.837,2016-06-13T17:16:48.167
37802088,2016-06-14T00:15:47.443,2016-06-14T02:37:13.070
37802111,2016-06-14T00:55:28.767,2016-06-14T02:41:39.220
37804419,2016-06-13T14:49:18.297,2016-06-14T06:25:35.947
37804664,2016-06-13T14:55:59.730,2016-06-14T06:38:40.427
