13469269,2012-11-20T08:10:24.907
13495694,2012-11-20T08:50:26.113
13469887,2012-11-20T09:05:17.477
13472803,2012-11-20T11:50:10.707
13581637,2012-11-20T12:04:21.750
13634457,2012-11-20T13:12:44.287
13476686,2012-11-20T14:41:14.190
13480626,2012-11-20T15:05:51.673
13476835,2012-11-20T15:14:39.007
13643233,2012-11-20T15:44:42.597
13484039,2012-11-20T15:54:37.130
13478977,2012-11-20T16:52:45.367
13499584,2012-11-20T17:03:56.013
13643496,2012-11-20T17:20:43.907
13479500,2012-11-20T18:01:40.007
13481332,2012-11-20T19:31:47.693
13486703,2012-11-21T03:25:57.180
13646144,2012-11-21T05:57:03.757
13499086,2012-11-21T08:20:30.600
13489689,2012-11-21T08:43:12.217
13493597,2012-11-21T09:22:42.273
13493410,2012-11-21T09:58:28.517
13892175,2012-11-21T10:13:20.780
13491034,2012-11-21T10:18:44.940
13544250,2012-11-21T10:28:21.650
13507613,2012-11-21T12:41:42.907
13494412,2012-11-21T13:10:50.743
13495020,2012-11-21T13:57:43.263
13496631,2012-11-21T14:19:05.300
13508511,2012-11-21T14:28:53.583
13496041,2012-11-21T15:00:42.160
13497272,2012-11-21T15:50:31.283
13498402,2012-11-21T16:06:47.503
13511958,2012-11-21T16:42:12.517
13497972,2012-11-21T16:42:19.490
13500243,2012-11-21T18:56:20.277
13500761,2012-11-21T18:59:16.630
13500863,2012-11-21T19:38:42.460
13501228,2012-11-21T20:02:51.483
13502598,2012-11-21T21:36:05.700
13849455,2012-11-21T21:59:44.270
13507726,2012-11-22T01:34:24.653
13510087,2012-11-22T09:55:53.957
13649154,2012-11-22T09:57:04.223
14577944,2012-11-22T10:36:01.503
13512244,2012-11-22T11:11:53.683
13512997,2012-11-22T12:37:41.983
13513689,2012-11-22T12:53:46.770
13517846,2012-11-22T14:16:24.260
13518954,2012-11-22T14:53:31.093
13562672,2012-11-22T15:03:49.587
13517238,2012-11-22T16:50:04.450
13517761,2012-11-22T17:07:14.420
22247488,2012-11-22T18:19:15.413
13518319,2012-11-22T18:27:20.400
13563640,2012-11-22T19:09:08.390
13582295,2012-11-22T19:17:35.360
13519734,2012-11-22T19:41:06.353
13534344,2012-11-22T20:00:54.630
13520107,2012-11-22T21:06:12.377
13525899,2012-11-23T01:05:04.193
13522978,2012-11-23T04:03:13.603
13523007,2012-11-23T04:09:04.187
13525128,2012-11-23T07:51:10.787
13528245,2012-11-23T08:19:35.163
13530908,2012-11-23T08:38:08.567
13531313,2012-11-23T09:34:35.370
13526566,2012-11-23T09:42:17.193
13701530,2012-11-23T09:58:11.150
13528840,2012-11-23T11:11:50.633
13555313,2012-11-23T12:06:50.917
13529341,2012-11-23T12:17:06.343
13529240,2012-11-23T12:29:52.410
13627700,2012-11-23T13:57:25.110
13531816,2012-11-23T14:42:11.013
13569464,2012-11-23T15:03:32.063
13531856,2012-11-23T15:21:09.430
13533644,2012-11-23T16:38:12.850
13533685,2012-11-23T17:35:25.340
13561894,2012-11-23T18:02:21.200
13555177,2012-11-23T21:14:19.353
13536196,2012-11-23T21:54:05.323
13536893,2012-11-23T23:27:31.250
14075028,2012-11-24T10:59:30.297
13541756,2012-11-24T12:58:16.673
13544756,2012-11-24T18:34:31.100
14231310,2012-11-24T19:10:47.147
13547872,2012-11-25T02:32:10.683
13548904,2012-11-25T02:47:40.000
13550887,2012-11-25T12:08:27.383
13551255,2012-11-25T12:45:32.193
13551373,2012-11-25T13:05:18.210
13551798,2012-11-25T13:48:30.523
13552396,2012-11-25T15:14:39.987
13754392,2012-11-25T16:01:59.730
13555126,2012-11-25T20:13:49.403
13557336,2012-11-25T23:04:36.647
13556919,2012-11-25T23:35:32.783
15445693,2012-11-26T01:16:11.643
13559861,2012-11-26T06:40:31.337
13562697,2012-11-26T10:10:39.243
13583907,2012-11-26T10:24:40.393
13715226,2012-11-26T10:38:10.207
13566462,2012-11-26T12:01:09.257
13566860,2012-11-26T13:09:23.877
13567185,2012-11-26T14:23:24.183
13570812,2012-11-26T17:09:53.660
13569949,2012-11-26T17:22:43.417
13571710,2012-11-26T19:16:48.267
13572433,2012-11-26T19:46:31.407
13591011,2012-11-26T20:17:56.493
13573786,2012-11-26T21:13:44.407
14613643,2012-11-26T21:53:14.330
13575447,2012-11-27T00:19:20.850
13577731,2012-11-27T04:48:15.263
13577982,2012-11-27T05:22:35.303
13578156,2012-11-27T05:25:45.467
13578988,2012-11-27T06:48:57.153
13579716,2012-11-27T07:25:15.857
13581372,2012-11-27T08:14:17.137
13582949,2012-11-27T09:19:33.547
13581167,2012-11-27T09:27:44.543
14563656,2012-11-27T09:44:42.057
13582139,2012-11-27T09:50:30.867
13584671,2012-11-27T12:42:49.500
13587219,2012-11-27T13:31:03.307
13586849,2012-11-27T14:43:44.947
13983043,2012-11-27T16:01:20.480
13599655,2012-11-27T16:49:26.963
13590358,2012-11-27T17:30:00.143
13591913,2012-11-27T19:33:12.393
13592965,2012-11-27T20:53:30.693
13595815,2012-11-27T22:53:10.163
13596232,2012-11-28T01:16:48.040
13597226,2012-11-28T02:13:39.490
13598947,2012-11-28T06:08:37.167
13602445,2012-11-28T09:56:40.513
42419337,2012-11-28T10:19:45.540
13616525,2012-11-28T10:51:04.793
13604163,2012-11-28T11:32:48.000
13605025,2012-11-28T12:19:24.737
13607994,2012-11-28T14:06:59.080
13607659,2012-11-28T14:36:09.170
13608467,2012-11-28T15:06:41.643
13610470,2012-11-28T15:20:19.843
13702064,2012-11-28T15:52:25.893
13610165,2012-11-28T16:41:50.433
13623587,2012-11-28T17:08:41.203
13613835,2012-11-28T20:02:10.960
13614486,2012-11-28T20:48:43.540
13973507,2012-11-28T21:01:50.303
13614795,2012-11-28T21:26:41.793
13621973,2012-11-28T21:51:19.160
13836484,2012-11-28T22:15:08.267
13616251,2012-11-28T23:11:18.910
13620749,2012-11-29T01:40:54.387
13618396,2012-11-29T02:20:36.800
15251508,2012-11-29T04:11:22.613
13627976,2012-11-29T07:16:11.623
13630805,2012-11-29T08:41:06.323
13642436,2012-11-29T09:25:46.820
13637338,2012-11-29T09:58:45.543
13627298,2012-11-29T10:08:11.387
13625587,2012-11-29T10:28:06.253
13626029,2012-11-29T11:16:01.167
13624990,2012-11-29T11:31:51.410
13693516,2012-11-29T12:16:46.163
13626929,2012-11-29T12:32:05.227
13626272,2012-11-29T12:50:29.390
13629092,2012-11-29T13:48:51.953
13632075,2012-11-29T16:10:03.470
13630159,2012-11-29T16:16:38.957
13630870,2012-11-29T16:55:04.127
13649804,2012-11-29T17:45:13.830
13632066,2012-11-29T17:52:07.737
13632580,2012-11-29T18:41:01.787
14486675,2012-11-29T19:21:57.720
13634950,2012-11-29T19:52:31.907
13936333,2012-11-29T23:27:58.287
13639667,2012-11-30T04:57:28.650
13639580,2012-11-30T05:07:45.003
13641940,2012-11-30T08:52:50.163
13738702,2012-11-30T10:02:40.863
13644110,2012-11-30T10:43:03.657
13648232,2012-11-30T12:02:11.557
13645837,2012-11-30T12:36:16.407
13645870,2012-11-30T12:58:08.360
13656470,2012-11-30T15:28:18.790
13672603,2012-11-30T15:36:39.847
13651014,2012-11-30T18:21:16.587
13650975,2012-11-30T18:21:37.810
13806304,2012-11-30T19:49:47.667
13796788,2012-11-30T20:35:04.530
13654087,2012-11-30T20:51:46.190
13653428,2012-11-30T21:21:27.773
13654350,2012-11-30T21:37:47.057
13653820,2012-11-30T21:47:17.637
14650141,2012-11-30T22:15:06.623
13655542,2012-12-01T01:44:09.343
13659059,2012-12-01T11:09:21.387
13661999,2012-12-01T17:37:28.497
13663595,2012-12-01T20:20:06.053
13665445,2012-12-01T20:39:31.760
13665245,2012-12-02T00:17:36.027
13666474,2012-12-02T04:40:15.213
16545101,2012-12-02T09:32:36.240
13669204,2012-12-02T11:23:13.690
13712249,2012-12-02T17:30:04.923
13674467,2012-12-02T22:09:50.903
14695467,2012-12-03T03:20:54.433
13681093,2012-12-03T07:26:14.593
15820479,2012-12-03T08:38:08.013
17577371,2012-12-03T08:49:27.433
13681867,2012-12-03T09:54:22.710
13724605,2012-12-03T11:00:45.940
13684526,2012-12-03T11:50:50.887
13719107,2012-12-03T14:15:00.860
13687982,2012-12-03T15:20:43.383
13882439,2012-12-03T17:40:15.837
13689173,2012-12-03T18:08:12.560
13690977,2012-12-03T19:52:39.300
13691523,2012-12-03T20:33:58.183
17699616,2012-12-03T20:55:01.790
13955210,2012-12-03T21:01:10.763
13694339,2012-12-04T00:35:36.093
13694644,2012-12-04T00:53:37.087
13701398,2012-12-04T01:40:36.157
13695217,2012-12-04T02:27:45.400
19825775,2012-12-04T02:35:59.547
13697804,2012-12-04T07:10:02.013
13725252,2012-12-04T07:55:59.917
13709726,2012-12-04T11:53:25.247
13703379,2012-12-04T12:49:30.000
13704267,2012-12-04T13:13:32.960
13706399,2012-12-04T14:58:48.763
13719347,2012-12-04T15:36:59.443
13709463,2012-12-04T15:45:44.860
13718844,2012-12-04T20:39:01.293
13900242,2012-12-04T21:40:06.910
13713243,2012-12-04T21:56:53.997
13714035,2012-12-04T23:39:17.873
13714112,2012-12-04T23:48:09.447
13725890,2012-12-05T01:00:33.613
13719169,2012-12-05T07:12:20.730
13855613,2012-12-05T07:26:06.183
13759731,2012-12-05T08:33:34.533
13719824,2012-12-05T08:59:17.270
13982715,2012-12-05T09:09:50.517
13720103,2012-12-05T09:20:43.533
13973917,2012-12-05T12:05:11.637
13724189,2012-12-05T13:11:40.377
13725141,2012-12-05T13:13:37.643
13724150,2012-12-05T13:15:58.620
13724224,2012-12-05T13:18:37.360
13726311,2012-12-05T13:44:06.430
13762693,2012-12-05T14:18:24.273
13726910,2012-12-05T15:13:58.290
14060588,2012-12-05T16:22:51.733
14270218,2012-12-05T16:37:43.337
13730573,2012-12-05T16:58:07.053
13732761,2012-12-05T18:03:06.680
27584491,2012-12-05T18:05:11.433
13729932,2012-12-05T18:20:00.913
15769075,2012-12-05T20:07:03.307
13738973,2012-12-05T21:12:33.093
13741263,2012-12-05T21:50:33.967
13733863,2012-12-05T22:22:51.060
13735658,2012-12-05T23:36:58.453
13743762,2012-12-05T23:41:32.463
13740104,2012-12-06T01:44:35.953
13738166,2012-12-06T05:40:32.420
13746684,2012-12-06T10:12:02.993
13742844,2012-12-06T11:26:49.717
13745700,2012-12-06T14:17:47.083
13799553,2012-12-06T14:24:05.357
13746214,2012-12-06T14:29:06.797
13746984,2012-12-06T14:29:35.703
13746913,2012-12-06T15:00:39.093
13747867,2012-12-06T15:54:10.620
13748901,2012-12-06T16:06:22.393
13747967,2012-12-06T16:20:26.643
13748816,2012-12-06T16:26:17.950
13797507,2012-12-06T16:31:36.510
13749720,2012-12-06T17:54:28.110
13750102,2012-12-06T18:07:40.647
47174616,2012-12-06T19:15:08.777
13759966,2012-12-06T20:14:03.803
13788836,2012-12-07T06:28:50.623
13782414,2012-12-07T06:43:51.723
13988243,2012-12-07T06:53:21.677
13775950,2012-12-07T06:54:11.443
18714432,2012-12-07T06:58:14.633
13760624,2012-12-07T09:01:00.647
13761642,2012-12-07T09:18:49.140
13760846,2012-12-07T09:58:22.147
17988832,2012-12-07T11:12:27.353
13763870,2012-12-07T11:23:26.660
13820079,2012-12-07T13:20:55.613
13766164,2012-12-07T13:44:40.747
13765777,2012-12-07T14:17:04.113
13765894,2012-12-07T14:26:34.867
14592133,2012-12-07T14:32:22.950
14966832,2012-12-07T16:10:00.677
14647823,2012-12-07T16:58:45.707
13777679,2012-12-07T17:07:20.610
13767976,2012-12-07T17:19:06.520
13768380,2012-12-07T17:42:54.860
13872390,2012-12-07T17:54:53.110
13782518,2012-12-07T21:24:30.933
13771892,2012-12-07T22:15:33.923
13885461,2012-12-08T01:04:15.707
13828361,2012-12-08T05:29:29.813
13775545,2012-12-08T07:30:54.423
30900151,2012-12-08T11:49:32.017
13967436,2012-12-08T17:32:59.050
13780807,2012-12-08T18:54:21.977
13905448,2012-12-08T23:24:50.383
13784183,2012-12-09T01:24:05.380
13785007,2012-12-09T05:37:51.213
13786312,2012-12-09T07:49:53.373
13785859,2012-12-09T08:28:16.680
13804702,2012-12-09T12:35:09.877
13787548,2012-12-09T12:53:51.040
13836015,2012-12-09T14:33:12.323
13788994,2012-12-09T15:47:00.547
13825877,2012-12-09T17:45:42.523
13795898,2012-12-09T18:11:21.190
13793064,2012-12-09T18:50:17.213
13792100,2012-12-09T19:47:49.270
13792840,2012-12-09T22:26:35.103
13793613,2012-12-10T00:52:27.880
13794490,2012-12-10T02:55:06.280
13795071,2012-12-10T04:27:20.707
13807476,2012-12-10T05:29:17.320
13798252,2012-12-10T06:19:31.840
13798649,2012-12-10T09:39:21.800
13799372,2012-12-10T09:49:31.907
13885092,2012-12-10T11:53:45.630
13841553,2012-12-10T12:41:45.730
13801913,2012-12-10T13:06:20.920
13807197,2012-12-10T14:39:25.720
13804478,2012-12-10T15:18:19.147
13810801,2012-12-10T16:12:38.617
13809868,2012-12-10T19:43:09.160
13810620,2012-12-10T20:54:58.203
13810299,2012-12-10T22:15:22.647
13815284,2012-12-11T07:04:21.473
13815825,2012-12-11T07:45:07.977
13885302,2012-12-11T09:01:18.557
13826641,2012-12-11T09:32:55.490
13868968,2012-12-11T10:51:58.630
13827006,2012-12-11T11:14:24.783
13819339,2012-12-11T11:21:03.773
13820593,2012-12-11T11:54:10.573
14519605,2012-12-11T12:25:11.690
13820746,2012-12-11T12:26:40.380
13824335,2012-12-11T13:05:19.293
15490389,2012-12-11T13:16:19.780
24033731,2012-12-11T13:36:33.760
13840932,2012-12-11T14:56:16.687
13825590,2012-12-11T17:30:48.150
18735702,2012-12-11T17:36:14.047
13840318,2012-12-11T18:07:51.187
13829269,2012-12-11T21:12:04.667
13841362,2012-12-11T21:22:33.917
13829197,2012-12-11T21:50:22.373
13830171,2012-12-11T22:50:36.583
13839248,2012-12-12T01:49:02.783
13834433,2012-12-12T06:42:13.390
13837561,2012-12-12T08:30:09.300
13836744,2012-12-12T08:46:48.650
13868939,2012-12-12T08:50:33.770
13839198,2012-12-12T10:08:40.367
13839732,2012-12-12T12:14:02.900
13841807,2012-12-12T13:13:55.787
32720638,2012-12-12T13:34:57.713
13841276,2012-12-12T13:38:34.267
13843031,2012-12-12T15:22:45.267
13855051,2012-12-12T15:55:07.583
13857025,2012-12-12T16:01:59.957
13847520,2012-12-12T17:48:53.183
13851054,2012-12-12T17:58:03.120
13847248,2012-12-12T19:12:14.373
13848722,2012-12-12T19:57:45.257
13848647,2012-12-12T21:03:04.543
13849428,2012-12-12T21:56:03.997
13851058,2012-12-12T23:44:39.560
13851579,2012-12-13T01:33:17.273
13865349,2012-12-13T04:43:44.313
13863120,2012-12-13T06:42:17.733
13855827,2012-12-13T07:58:34.980
39349682,2012-12-13T10:13:32.923
17080998,2012-12-13T10:25:08.033
13858009,2012-12-13T10:25:15.333
13863561,2012-12-13T12:07:26.423
13912222,2012-12-13T13:17:43.897
13862997,2012-12-13T13:40:07.267
13862819,2012-12-13T15:10:21.283
13863465,2012-12-13T15:41:18.077
13865082,2012-12-13T17:09:09.057
13865573,2012-12-13T17:24:35.193
13879940,2012-12-13T17:25:54.557
35183944,2012-12-13T17:31:52.703
13867051,2012-12-13T19:25:10.743
14961608,2012-12-13T19:31:51.807
13868835,2012-12-13T21:17:02.480
13869708,2012-12-13T21:31:33.083
13869456,2012-12-13T21:37:12.250
13875183,2012-12-13T22:55:37.457
13870741,2012-12-13T23:45:56.123
13872987,2012-12-14T03:09:29.540
15951325,2012-12-14T03:11:12.110
13873710,2012-12-14T06:21:32.167
13874359,2012-12-14T07:19:44.137
13876001,2012-12-14T09:31:37.343
13877674,2012-12-14T11:07:09.163
13878564,2012-12-14T12:11:50.080
13878865,2012-12-14T12:22:33.520
13880605,2012-12-14T14:18:32.257
13880649,2012-12-14T14:23:53.323
13881662,2012-12-14T15:08:41.310
13886181,2012-12-14T20:42:47.317
13890832,2012-12-15T08:55:52.240
13924623,2012-12-15T14:53:03.273
13894646,2012-12-15T17:32:25.623
13902065,2012-12-15T17:40:57.267
13896150,2012-12-15T20:30:22.487
13897678,2012-12-16T00:39:56.653
13900454,2012-12-16T09:55:10.157
13914410,2012-12-16T12:00:56.443
13901848,2012-12-16T13:26:33.080
15058599,2012-12-16T18:56:40.180
13906552,2012-12-16T19:13:51.480
13907551,2012-12-17T01:59:49.050
13978734,2012-12-17T05:27:39.587
13909550,2012-12-17T06:40:31.153
13909535,2012-12-17T06:41:10.407
13928085,2012-12-17T08:29:47.063
13913161,2012-12-17T10:24:23.830
13949409,2012-12-17T10:40:19.870
13912910,2012-12-17T11:02:26.690
13913594,2012-12-17T11:44:06.387
13917548,2012-12-17T15:40:27.893
13953082,2012-12-17T18:01:46.367
14111977,2012-12-17T18:29:39.950
18602845,2012-12-17T19:02:52.217
13928058,2012-12-17T19:08:13.197
13922682,2012-12-17T21:36:17.110
13960614,2012-12-18T02:32:05.390
13926659,2012-12-18T04:56:03.797
13930521,2012-12-18T07:53:48.977
13934530,2012-12-18T08:27:09.250
13929694,2012-12-18T08:46:14.173
13932103,2012-12-18T10:57:56.100
13932219,2012-12-18T11:14:24.223
13932293,2012-12-18T11:41:30.270
14119117,2012-12-18T13:30:09.787
13956136,2012-12-18T14:11:51.523
13934885,2012-12-18T14:12:50.637
13936295,2012-12-18T14:23:38.157
13935043,2012-12-18T14:25:07.017
13937410,2012-12-18T15:02:50.887
14202093,2012-12-18T15:18:32.493
13937795,2012-12-18T16:10:28.340
13938640,2012-12-18T16:35:04.083
13981762,2012-12-18T16:37:58.420
13938349,2012-12-18T17:08:08.420
13959448,2012-12-18T18:57:50.313
13940303,2012-12-18T19:15:23.743
13940356,2012-12-18T19:36:27.897
13940550,2012-12-18T19:56:00.107
13942643,2012-12-18T19:56:05.137
13955628,2012-12-18T21:15:15.563
13947144,2012-12-19T01:40:01.820
13949021,2012-12-19T02:20:05.283
13950181,2012-12-19T10:07:49.190
14136991,2012-12-19T10:22:57.887
13960024,2012-12-19T10:57:46.017
13951219,2012-12-19T11:11:12.753
15715356,2012-12-19T11:17:06.533
13951351,2012-12-19T11:18:55.410
13953386,2012-12-19T11:40:04.817
13966719,2012-12-19T11:56:22.873
13952161,2012-12-19T11:58:30.687
13972757,2012-12-19T14:07:35.737
13955094,2012-12-19T14:22:13.560
14067321,2012-12-19T15:02:55.973
13956492,2012-12-19T15:45:41.933
13957284,2012-12-19T15:59:29.807
13956719,2012-12-19T16:06:36.720
13966238,2012-12-19T16:24:48.883
13957280,2012-12-19T16:46:42.330
13957728,2012-12-19T17:11:25.100
13958118,2012-12-19T17:46:13.687
13960242,2012-12-19T18:46:02.260
13959589,2012-12-19T19:13:06.167
13960644,2012-12-19T19:29:01.050
13960336,2012-12-19T20:04:29.067
13961701,2012-12-19T21:26:22.360
13962243,2012-12-19T22:14:07.647
13974327,2012-12-19T22:22:06.927
13962736,2012-12-19T22:30:06.700
13962564,2012-12-19T22:44:45.397
13965137,2012-12-19T23:45:11.543
13964048,2012-12-20T00:03:26.143
13965311,2012-12-20T03:53:21.140
13965459,2012-12-20T04:36:25.560
13967166,2012-12-20T07:22:09.293
14351235,2012-12-20T07:42:02.617
13968506,2012-12-20T09:00:11.727
13971250,2012-12-20T09:30:38.563
14019848,2012-12-20T09:31:13.723
19198831,2012-12-20T10:55:42.740
13970834,2012-12-20T10:56:54.617
13972360,2012-12-20T12:29:18.913
13972457,2012-12-20T12:31:43.893
13972673,2012-12-20T12:32:38.390
13981887,2012-12-20T12:45:48.097
13972664,2012-12-20T12:49:08.973
13986407,2012-12-20T13:06:05.803
13975143,2012-12-20T14:20:32.847
13975207,2012-12-20T14:50:43.103
13976388,2012-12-20T15:56:38.303
13976204,2012-12-20T16:11:37.963
14247752,2012-12-20T16:17:27.913
13983655,2012-12-20T20:49:05.777
13980692,2012-12-20T21:18:22.623
13983394,2012-12-21T00:18:55.763
14073127,2012-12-21T06:48:44.563
14045674,2012-12-21T08:23:18.387
13986729,2012-12-21T08:30:26.067
13992041,2012-12-21T08:44:34.877
13990111,2012-12-21T09:39:50.213
13988080,2012-12-21T10:00:26.210
13993663,2012-12-21T10:50:58.080
14158515,2012-12-21T12:37:00.453
13992216,2012-12-21T12:50:28.023
13991664,2012-12-21T13:15:21.997
14043877,2012-12-21T13:44:01.400
14397645,2012-12-21T14:29:42.653
13993016,2012-12-21T15:30:45.200
13996314,2012-12-21T19:25:27.730
13996545,2012-12-21T20:01:02.047
13997117,2012-12-21T20:33:31.687
13997845,2012-12-21T22:01:51.117
13999647,2012-12-22T02:34:46.807
14001240,2012-12-22T08:09:36.550
14013638,2012-12-22T08:45:56.613
14001705,2012-12-22T08:54:15.103
14083066,2012-12-22T14:03:20.743
14003908,2012-12-22T14:37:05.167
14003787,2012-12-22T14:43:49.180
14009329,2012-12-23T01:12:55.323
14008630,2012-12-23T04:30:42.430
14018199,2012-12-23T08:19:39.853
14010792,2012-12-23T11:09:20.387
14012455,2012-12-23T15:36:16.443
14016763,2012-12-23T22:04:09.010
14016072,2012-12-23T23:06:22.163
14028855,2012-12-24T03:56:04.943
14019160,2012-12-24T05:20:07.743
14179767,2012-12-24T08:31:21.907
14019562,2012-12-24T09:02:19.763
14021930,2012-12-24T09:43:59.087
14035103,2012-12-24T11:09:14.760
14025372,2012-12-24T11:21:30.880
14022419,2012-12-24T14:07:43.787
14022731,2012-12-24T14:37:11.827
14026195,2012-12-24T18:14:26.560
17042278,2012-12-24T18:44:42.963
14024903,2012-12-24T19:00:57.767
20499121,2012-12-25T10:01:54.503
14031210,2012-12-25T13:29:50.737
14034747,2012-12-25T23:20:58.473
14098789,2012-12-26T04:01:43.537
14054565,2012-12-26T05:24:23.460
14042671,2012-12-26T08:35:36.270
14130503,2012-12-26T15:15:27.517
14058049,2012-12-26T16:55:50.547
14043709,2012-12-26T17:02:49.190
14045029,2012-12-26T17:11:03.140
14044048,2012-12-26T17:33:50.373
14050062,2012-12-27T00:56:41.860
14049448,2012-12-27T04:30:31.600
14049737,2012-12-27T05:20:14.090
14050469,2012-12-27T06:26:57.733
14054558,2012-12-27T11:44:20.353
14620637,2012-12-27T16:32:16.797
14058953,2012-12-27T16:32:41.507
14058697,2012-12-27T17:05:50.217
14058475,2012-12-27T17:11:21.280
14075375,2012-12-27T22:17:55.887
14076698,2012-12-27T23:29:25.233
14086639,2012-12-28T04:17:48.607
14067595,2012-12-28T06:37:44.943
18122615,2012-12-28T07:28:20.960
14067423,2012-12-28T09:32:53.663
14068006,2012-12-28T10:05:35.350
14076134,2012-12-28T10:33:42.907
14068662,2012-12-28T11:01:50.540
14069603,2012-12-28T11:45:53.450
14069977,2012-12-28T12:22:00.463
14072129,2012-12-28T15:44:48.477
14172432,2012-12-28T16:39:24.130
14077202,2012-12-28T18:52:28.880
14076418,2012-12-28T21:45:39.097
14089406,2012-12-29T00:57:18.807
14091651,2012-12-29T02:03:41.997
14081309,2012-12-29T11:30:05.800
14085010,2012-12-29T18:51:19.043
14085503,2012-12-29T19:40:29.387
14093033,2012-12-29T21:17:03.883
14086075,2012-12-29T21:23:24.233
14088213,2012-12-30T03:44:45.057
14088828,2012-12-30T05:32:25.350
14090481,2012-12-30T07:08:56.383
14089599,2012-12-30T07:17:23.983
14090674,2012-12-30T08:37:19.253
14089740,2012-12-30T09:40:08.643
14094384,2012-12-30T12:24:17.823
14242518,2012-12-30T21:17:47.290
14103784,2012-12-30T21:51:37.353
14107731,2012-12-31T03:14:51.593
14153910,2012-12-31T03:51:18.490
14098589,2012-12-31T06:13:10.980
14101891,2012-12-31T09:19:54.287
14101406,2012-12-31T12:05:05.867
14101893,2012-12-31T12:52:06.870
